766.2373699114578,1.7625,0.021132616452083256,21,98,34.13432188746562,33.087892690122274,2.625,1.1055415967851334
766.2373699114578,1.8416666666666666,0.01767380409687391,23,98,34.83441930918985,28.35196718591408,2.6875,1.0370134162086937
766.2373699114578,1.8416666666666666,0.018111311708431138,24,98,34.79130779297164,27.2875181031096,2.71875,0.9506681025835679
766.2373699114578,1.8416666666666666,0.017636540321357825,23,98,35.763611991394406,30.646914633044346,2.6875,1.0671873729054748
766.2373699114578,1.8416666666666666,0.01761722692233805,23,98,35.45642891979667,31.078767374282638,2.6875,1.0819588350001679
766.2373699114578,1.8416666666666666,0.01765387625268934,25,98,35.51797946775038,32.763184361719965,2.75,1.1952286093343936
766.2373699114578,1.8416666666666666,0.018424094528012226,25,98,34.552980042221144,27.913336935765898,2.75,0.9920317455237933
766.2373699114578,1.8416666666666666,0.017395383268317428,24,98,35.11541637533652,30.124933033787222,2.71875,1.0611277319399695
766.2373699114578,1.8416666666666666,0.01767140662893877,24,98,36.35681836962146,34.25598003704179,2.71875,1.227576655221353
766.2373699114578,1.8416666666666666,0.016578679115005022,19,98,37.24950538070647,34.08376938656144,2.5625,1.1529809536003097
766.2373699114578,1.8416666666666666,0.018350148236252112,23,98,36.04436094152968,29.649179190090614,2.6875,1.096531327587567
766.2373699114578,1.9208333333333334,0.014909654385644748,24,98,38.32709870560049,32.56571852873828,2.71875,1.188152494087501
766.2373699114578,1.9208333333333334,0.014981851806381433,22,98,38.535001677679844,28.638151295536648,2.65625,1.086990165110807
766.2373699114578,1.9208333333333334,0.015241850079618308,25,98,37.7608602971412,31.814186654269843,2.75,1.0690449676496976
766.2373699114578,1.9208333333333334,0.015123869613694548,23,98,39.66132838238304,36.029767940808206,2.6875,1.1251102238772057
766.2373699114578,1.9208333333333334,0.015177247530726837,25,98,38.11962226956637,31.3680464697943,2.75,1.0389249632986395
766.2373699114578,1.9208333333333334,0.014634878861607777,22,98,38.66228151356393,31.50270709120766,2.65625,1.0113443826498767
766.2373699114578,1.9208333333333334,0.014747458497121101,24,98,40.27843691531539,41.10723764555113,2.71875,1.1334558757279536
766.2373699114578,1.9208333333333334,0.014119545501953943,20,98,41.29487211104406,40.926997978852654,2.59375,1.191487665543734
766.2373699114578,1.9208333333333334,0.01514702214925909,25,98,37.419762682035156,31.96575244310748,2.75,1.0837911120705754
766.2373699114578,1.9208333333333334,0.015582752007103347,28,98,36.396754573960216,27.677347345455033,2.84375,0.9464847243000456
766.2373699114578,2,0.013230856745609716,24,98,40.28412864382934,25.93175413673053,2.71875,1.1473745046706652
766.2373699114578,2,0.012781937402976796,23,98,42.059804411893616,35.972302009458616,2.6875,1.0671873729054748
766.2373699114578,2,0.012152177411684704,21,98,43.06420625989767,39.76705320032822,2.625,1.1338934190276817
766.2373699114578,2,0.012424957502163037,23,98,40.91496736430578,32.78966656931114,2.6875,1.0215922834726159
766.2373699114578,2,0.012520827371626518,20,98,44.07728149370777,39.26922392258112,2.59375,1.191487665543734
766.2373699114578,2,0.01216121356351561,20,98,43.16163285474766,38.911633490661075,2.59375,1.2436345862539302
766.2373699114578,2,0.012461492473143007,20,98,44.042758780383075,39.178368479141994,2.59375,1.1369515073910277
766.2373699114578,2,0.012273328646320915,20,98,42.04423445403149,32.89781711078299,2.59375,1.2436345862539302
766.2373699114578,2,0.013328758664826312,25,98,41.03987986410912,33.2332581656361,2.75,1.1547005383792515
766.2373699114578,2,0.012568910237750806,24,98,41.484451221025274,36.12046318590724,2.71875,1.0906347358231934
1237.9316377825207,0.1,1940.5250538455211,25,98,0.10382740905214603,0.09436026460892236,2.75,1.2215005084172057
1237.9316377825207,0.1,1915.1827064262204,22,98,0.1061580649789614,0.09891071715175126,2.65625,1.101496096585753
1237.9316377825207,0.1,1999.0536215218822,26,98,0.09919065496565896,0.07003129848963552,2.78125,1.188152494087501
1237.9316377825207,0.1,1989.2228331979868,22,98,0.10664962737457619,0.09202283571371028,2.65625,1.086990165110807
1237.9316377825207,0.1,1891.345653536154,21,98,0.11145845483656949,0.1134133911004549,2.625,1.1338934190276817
1237.9316377825207,0.1,1876.2738929141778,19,98,0.10854074588465885,0.09332719129311165,2.5625,1.1801936887041646
1237.9316377825207,0.1,1922.632230039754,24,98,0.10446364266739369,0.10179127327388089,2.71875,1.105092828105476
1237.9316377825207,0.1,1963.9174329185541,23,98,0.10527089890919476,0.09242666676920981,2.6875,1.1801936887041646
1237.9316377825207,0.1,1961.6784562520595,22,98,0.11089394228670554,0.11054317871736477,2.65625,1.1439107246773002
1237.9316377825207,0.1,1964.2522857826966,26,98,0.1037985756432602,0.09707495212460145,2.78125,1.0906347358231934
1237.9316377825207,0.17916666666666667,187.75269488927657,22,98,0.35930711010050953,0.37482026928468976,2.65625,1.0573814617041266
1237.9316377825207,0.17916666666666667,191.34672553679957,20,98,0.3455593844388788,0.2893068204661995,2.59375,1.1508278593711407
1237.9316377825207,0.17916666666666667,186.24392294157283,20,98,0.3466055680641184,0.3101302977708424,2.59375,1.0796641159057772
1237.9316377825207,0.17916666666666667,202.13146589813238,24,98,0.32908487255801805,0.269032209935981,2.71875,1.0906347358231934
1237.9316377825207,0.17916666666666667,184.04985306355047,21,98,0.34548402048819027,0.31647513313639003,2.625,1.2408394495995603
1237.9316377825207,0.17916666666666667,193.06947194996874,21,98,0.34393636305875863,0.2949265031502472,2.625,1.1338934190276817
1237.9316377825207,0.17916666666666667,190.9023456366027,23,98,0.3301033827970987,0.2632150835071234,2.6875,1.0522085616183026
1237.9316377825207,0.17916666666666667,192.91081812956463,25,98,0.33634349203634134,0.3213036776307778,2.75,1.140871290543899
1237.9316377825207,0.17916666666666667,199.06670711951244,25,98,0.3413445519561397,0.323812292551246,2.75,1.098339294730552
1237.9316377825207,0.17916666666666667,193.50954106070623,22,98,0.3484118441202423,0.3329510610243177,2.65625,1.0573814617041266
1237.9316377825207,0.25833333333333336,47.313697119367056,25,98,0.6778016210519847,0.5381516085874172,2.75,1.259881576697424
1237.9316377825207,0.25833333333333336,45.17456414331488,19,98,0.7270432095434527,0.607962183032577,2.5625,1.096531327587567
1237.9316377825207,0.25833333333333336,43.720681326123646,21,98,0.7112808717795057,0.6020243851703733,2.625,1.1198072396480807
1237.9316377825207,0.25833333333333336,46.507307713584275,24,98,0.6851886293879218,0.5255509461798846,2.71875,1.1193641902777622
1237.9316377825207,0.25833333333333336,45.29014691090495,20,98,0.735464644098452,0.6530904323952064,2.59375,1.2047360245667467
1237.9316377825207,0.25833333333333336,46.079772821568504,23,98,0.6850908132752428,0.5149192668985886,2.6875,1.1251102238772057
1237.9316377825207,0.25833333333333336,44.67329706691451,23,98,0.7219481104805042,0.6958841239888768,2.6875,1.206792942616589
1237.9316377825207,0.25833333333333336,45.43623160575769,22,98,0.7165905797030914,0.6230994851710951,2.65625,1.0573814617041266
1237.9316377825207,0.25833333333333336,44.15342434991089,22,98,0.7361490100675593,0.7664367539933531,2.65625,1.1981301569595322
1237.9316377825207,0.25833333333333336,42.89223747309428,18,98,0.75952532772417,0.7506082676444934,2.53125,1.2210943569484827
1237.9316377825207,0.3375,15.61726018513026,24,98,1.2036164135774399,1.1107489227128193,2.71875,1.0759823861188877
1237.9316377825207,0.3375,14.781656662214418,20,98,1.3154391723710375,1.4570887212290067,2.59375,1.1508278593711407
1237.9316377825207,0.3375,15.397572226666673,22,98,1.2058900439496167,1.049797607460101,2.65625,1.1299494299683124
1237.9316377825207,0.3375,15.477292769808285,23,98,1.217260725079872,1.1842004870140774,2.6875,1.1109126806941148
1237.9316377825207,0.3375,15.401586345763437,21,98,1.18474664381157,0.8972413344125637,2.625,1.1751393027860062
1237.9316377825207,0.3375,15.445594074186907,23,98,1.175020370471076,0.9432685809034058,2.6875,1.1935674151899316
1237.9316377825207,0.3375,15.7380334189193,21,98,1.1996470915184838,0.9701391437402714,2.625,1.1885699023189225
1237.9316377825207,0.3375,15.383601271180266,21,98,1.2232183916049564,1.0637302059980287,2.625,1.0764432909959347
1237.9316377825207,0.3375,15.8165731476796,26,98,1.194703255391434,1.1237329927281035,2.78125,1.0152605420550767
1237.9316377825207,0.3375,15.275858089711276,22,98,1.2197068651451723,1.0938045281188975,2.65625,1.115813462250605
1237.9316377825207,0.4166666666666667,6.811513419888514,24,98,1.829678063482519,1.6191894098282804,2.71875,1.0460621548196989
1237.9316377825207,0.4166666666666667,6.721606501678471,23,98,1.771075320926151,1.2636570510673555,2.6875,1.1109126806941148
1237.9316377825207,0.4166666666666667,6.927289533326551,25,98,1.7512289156595464,1.2955000127873735,2.75,1.168366109179552
1237.9316377825207,0.4166666666666667,6.538992315798588,21,98,1.9265572013244436,1.9991523739589674,2.625,1.161553420728616
1237.9316377825207,0.4166666666666667,7.094157063709611,25,98,1.7889844855569728,1.4879160586188693,2.75,1.0837911120705754
1237.9316377825207,0.4166666666666667,6.838394413494223,22,98,1.8266827870157931,1.4418423557247642,2.65625,0.9794515796226972
1237.9316377825207,0.4166666666666667,6.757994279275833,21,98,1.8274930432145917,1.3672680997563604,2.625,1.1338934190276817
1237.9316377825207,0.4166666666666667,6.425589021607484,18,98,1.9737840830990214,1.9121101609443791,2.53125,1.1264320691232146
1237.9316377825207,0.4166666666666667,6.615809093410507,23,98,1.802718916002487,1.4325796839376814,2.6875,1.0671873729054748
1237.9316377825207,0.4166666666666667,6.730345964074257,23,98,1.834390858655141,1.5371461638288637,2.6875,1.206792942616589
1237.9316377825207,0.49583333333333335,3.21821693338028,20,98,2.6631928285245943,2.3888724143200735,2.59375,1.1645388759722852
1237.9316377825207,0.49583333333333335,3.4175891697523095,22,98,2.591986156101624,2.1269797782303805,2.65625,1.115813462250605
1237.9316377825207,0.49583333333333335,3.5120998535338215,24,98,2.563161321983684,2.331307194114873,2.71875,1.0759823861188877
1237.9316377825207,0.49583333333333335,3.3698634939426855,22,98,2.61229199303005,2.194134939703838,2.65625,1.1299494299683124
1237.9316377825207,0.49583333333333335,3.41837765881856,23,98,2.6583706554094455,2.5687124616813457,2.6875,1.0059347702036956
1237.9316377825207,0.49583333333333335,3.2517105840416187,22,98,2.6950298260404253,2.8396910704281146,2.65625,1.0113443826498767
1237.9316377825207,0.49583333333333335,3.2603202394311213,23,98,2.604130406012967,2.3298686747608834,2.6875,1.1666666666666667
1237.9316377825207,0.49583333333333335,3.3024891503197784,22,98,2.674144559929336,2.520295931225562,2.65625,1.1299494299683124
1237.9316377825207,0.49583333333333335,3.3972075150149803,22,98,2.722347451276343,2.7494771780954124,2.65625,1.04226173479099
1237.9316377825207,0.49583333333333335,3.420030599332415,25,98,2.4796024920746236,1.9127666732965787,2.75,1.0540925533894598
1237.9316377825207,0.575,1.7912683045822486,17,98,3.7342799105572966,3.4176446387528574,2.5,1.168366109179552
1237.9316377825207,0.575,1.8946920845857873,24,98,3.36426823877092,2.623642510866768,2.71875,1.1473745046706652
1237.9316377825207,0.575,1.7724698349724433,21,98,3.5455491395664347,3.1103102994893455,2.625,1.2408394495995603
1237.9316377825207,0.575,1.8223323193885543,23,98,3.5892743309633484,3.393421831153762,2.6875,1.1391308298957796
1237.9316377825207,0.575,1.8904406620990806,25,98,3.452680751888284,3.2801018111616953,2.75,1.0079052613579393
1237.9316377825207,0.575,1.8567466035471862,22,98,3.4689501252841466,2.793822775242653,2.65625,1.1299494299683124
1237.9316377825207,0.575,1.8572798458584632,21,98,3.47240897063204,2.664346810474205,2.625,1.1338934190276817
1237.9316377825207,0.575,1.8406255531625502,23,98,3.6948279717182357,3.900189023708727,2.6875,1.096531327587567
1237.9316377825207,0.575,1.8038339412694946,22,98,3.459187860672767,2.8442956712501704,2.65625,1.2113058675503494
1237.9316377825207,0.575,1.8345173245794097,22,98,3.4799793427009944,2.857070436364032,2.65625,1.115813462250605
1237.9316377825207,0.6541666666666667,1.129847121114117,27,98,4.331930436132793,3.9564285448434386,2.8125,0.99002966125199
1237.9316377825207,0.6541666666666667,1.1002067046655963,24,98,4.474428686292685,4.0972557908800935,2.71875,1.1193641902777622
1237.9316377825207,0.6541666666666667,1.0849336525961937,22,98,4.672700980520762,4.380158915523342,2.65625,1.115813462250605
1237.9316377825207,0.6541666666666667,1.126081039724878,19,98,4.743003308864366,4.283030797056894,2.5625,1.0522085616183026
1237.9316377825207,0.6541666666666667,1.088451516648492,22,98,4.609066606592754,4.525239807769096,2.65625,0.9955257046261682
1237.9316377825207,0.6541666666666667,1.070494408724168,22,98,4.755479068701932,4.95207790304896,2.65625,1.1299494299683124
1237.9316377825207,0.6541666666666667,1.1095604951917342,24,98,4.679639470734857,4.8456842278676895,2.71875,0.9995038451691601
1237.9316377825207,0.6541666666666667,1.0808243071571435,22,98,4.599076794897735,4.106089768328024,2.65625,1.1439107246773002
1237.9316377825207,0.6541666666666667,1.1245822256057814,23,98,4.378362243825835,3.335508652000937,2.6875,1.1529809536003097
1237.9316377825207,0.6541666666666667,1.122497367387966,22,98,4.6531752133749515,4.360404748873462,2.65625,1.1981301569595322
1237.9316377825207,0.7333333333333333,0.6980748539770939,23,98,5.8667821193473895,5.885400447546014,2.6875,1.0819588350001679
1237.9316377825207,0.7333333333333333,0.7056538785152159,21,98,5.720040335657166,4.529547148469319,2.625,1.1338934190276817
1237.9316377825207,0.7333333333333333,0.6595185009024815,20,98,5.769220088738755,5.21459054412621,2.59375,1.1508278593711407
1237.9316377825207,0.7333333333333333,0.7192842751188153,24,98,5.573023352329289,4.693543649193809,2.71875,1.1334558757279536
1237.9316377825207,0.7333333333333333,0.68948222789871,19,98,5.999886730559691,5.357534310610807,2.5625,1.2198750911856664
1237.9316377825207,0.7333333333333333,0.7135672256627393,25,98,5.497355364479503,4.363604215316684,2.75,1.1547005383792515
1237.9316377825207,0.7333333333333333,0.7090842369945738,24,98,5.718565941854269,5.323311988784841,2.71875,0.9995038451691601
1237.9316377825207,0.7333333333333333,0.6881547081878734,22,98,5.71577500682931,4.736136661488284,2.65625,1.171334200612195
1237.9316377825207,0.7333333333333333,0.7332887156430933,25,98,5.494247391613394,4.219230129770157,2.75,1.259881576697424
1237.9316377825207,0.7333333333333333,0.7218583701020969,26,98,5.5105927702994695,4.695909219694265,2.78125,1.1193641902777622
1237.9316377825207,0.8125,0.46749058182763903,24,98,6.8706040468357354,5.653090568762727,2.71875,1.105092828105476
1237.9316377825207,0.8125,0.47360175070934074,26,98,6.662502767829467,5.170906361889236,2.78125,1.0152605420550767
1237.9316377825207,0.8125,0.46970454023259095,21,98,7.044342958862975,5.851690589543972,2.625,1.0157490003667402
1237.9316377825207,0.8125,0.477968508379091,22,98,7.03019124151686,5.707468991739514,2.65625,0.9794515796226972
1237.9316377825207,0.8125,0.4650104372798289,21,98,7.250460284527753,6.8894153901374535,2.625,1.2018504251546631
1237.9316377825207,0.8125,0.4599017227561779,25,98,7.195310254317743,7.587400432178208,2.75,1.1126972805283737
1237.9316377825207,0.8125,0.4646964157524508,24,98,6.997640780556209,6.574221393776038,2.71875,1.1473745046706652
1237.9316377825207,0.8125,0.47920538659865614,22,98,7.081303615889603,6.282529210286926,2.65625,1.086990165110807
1237.9316377825207,0.8125,0.4621221679150514,23,98,7.089646375780837,6.751891000025113,2.6875,1.1109126806941148
1237.9316377825207,0.8125,0.5041279013439879,28,98,6.649668386690739,5.5105023639473965,2.84375,0.9955257046261682
1237.9316377825207,0.8916666666666667,0.32745457531791833,26,98,8.03300016921855,6.623608390264843,2.78125,1.0611277319399695
1237.9316377825207,0.8916666666666667,0.315794471291903,21,98,8.47138685899281,7.308133762948568,2.625,1.1885699023189225
1237.9316377825207,0.8916666666666667,0.3145955451624423,24,98,8.51309903627264,8.008704170762782,2.71875,1.2145774626175199
1237.9316377825207,0.8916666666666667,0.32009690511262157,21,98,8.90879224734418,9.039426265532446,2.625,1.0910894511799618
1237.9316377825207,0.8916666666666667,0.31901725985155116,23,98,8.455068718335962,7.813224328698187,2.6875,0.9738648255341695
1237.9316377825207,0.8916666666666667,0.3198271804857054,23,98,8.756473863836128,9.129483341598492,2.6875,0.9574271077563381
1237.9316377825207,0.8916666666666667,0.34371729943756474,26,98,8.272299407408353,7.080046409755244,2.78125,1.0307764064044151
1237.9316377825207,0.8916666666666667,0.31871400202788214,24,98,8.345948946772909,7.250680243560428,2.71875,1.1747171223151203
1237.9316377825207,0.8916666666666667,0.3269173376288135,22,98,8.743883509635731,8.27192187728546,2.65625,1.1848079343378155
1237.9316377825207,0.8916666666666667,0.3280801038930852,24,98,8.361250329238358,7.004853780112136,2.71875,1.0307764064044151
1237.9316377825207,0.9708333333333333,0.22682415280683907,20,98,10.845203142789963,11.594406375276945,2.59375,1.1369515073910277
1237.9316377825207,0.9708333333333333,0.23356916186944982,24,98,9.626191832358376,7.139383092381539,2.71875,1.0152605420550767
1237.9316377825207,0.9708333333333333,0.22918777716834934,25,98,9.840825231342432,8.590429596833667,2.75,1.0079052613579393
1237.9316377825207,0.9708333333333333,0.2349302954442299,25,98,9.884780980170202,8.891230436592497,2.75,1.140871290543899
1237.9316377825207,0.9708333333333333,0.2271549443217027,20,98,10.189222395704343,8.72093451820156,2.59375,1.1508278593711407
1237.9316377825207,0.9708333333333333,0.2250772943787667,23,98,10.13115677978513,9.62016375857734,2.6875,0.99002966125199
1237.9316377825207,0.9708333333333333,0.22359877768121605,22,98,9.845605250666612,8.015594332746701,2.65625,1.1299494299683124
1237.9316377825207,0.9708333333333333,0.23341251500602228,21,98,10.321065222004773,9.336936282706572,2.625,1.3032316365146674
1237.9316377825207,0.9708333333333333,0.24397885688759746,25,98,9.575071905393884,6.9741035684956065,2.75,1.168366109179552
1237.9316377825207,0.9708333333333333,0.2270131475668434,23,98,9.642878024367468,6.872590853803617,2.6875,1.0370134162086937
1237.9316377825207,1.05,0.16222198346009686,26,98,11.298320716942433,10.161836384128526,2.78125,1.105092828105476
1237.9316377825207,1.05,0.16931227917896666,23,98,11.483556736592185,9.065515889230966,2.6875,1.0522085616183026
1237.9316377825207,1.05,0.16054673104031536,20,98,12.301490129018305,11.967164012235976,2.59375,1.1508278593711407
1237.9316377825207,1.05,0.1731160405061485,23,98,11.065007018406368,6.8185019012204116,2.6875,0.9407022031018291
1237.9316377825207,1.05,0.16768619237894883,21,98,11.56963413812586,8.91906519371368,2.625,1.1055415967851334
1237.9316377825207,1.05,0.16329761568773538,23,98,11.615158144459317,9.879480062538283,2.6875,1.0522085616183026
1237.9316377825207,1.05,0.1601712774411793,20,98,12.009255652309996,10.844564070175618,2.59375,1.2178402689330488
1237.9316377825207,1.05,0.16728527105247243,23,98,11.341931458252763,8.761764342112354,2.6875,1.1529809536003097
1237.9316377825207,1.05,0.17017844325591214,23,98,12.086606776025159,12.59342081868287,2.6875,1.096531327587567
1237.9316377825207,1.05,0.16925158783153166,23,98,11.528172453653106,10.257781508465577,2.6875,1.1251102238772057
1237.9316377825207,1.1291666666666667,0.12818621469654717,24,98,13.355601276462501,11.091074045781907,2.71875,1.1193641902777622
1237.9316377825207,1.1291666666666667,0.12031530209478733,20,98,14.48039588146472,14.89838383349518,2.59375,1.1645388759722852
1237.9316377825207,1.1291666666666667,0.12325737292421227,22,98,13.628598067931984,11.872933704278452,2.65625,1.1439107246773002
1237.9316377825207,1.1291666666666667,0.125303013678686,23,98,13.573861935769804,11.989768472405364,2.6875,1.2456272723360313
1237.9316377825207,1.1291666666666667,0.12769775871451328,23,98,13.44406089917092,11.157510964423096,2.6875,1.0819588350001679
1237.9316377825207,1.1291666666666667,0.12340233391585224,23,98,13.066856889761407,9.917905714677998,2.6875,1.096531327587567
1237.9316377825207,1.1291666666666667,0.12684429560488913,22,98,13.74846212284859,12.300104057243935,2.65625,1.04226173479099
1237.9316377825207,1.1291666666666667,0.12732370789722317,24,98,13.403028985859816,11.570142428188174,2.71875,1.1334558757279536
1237.9316377825207,1.1291666666666667,0.12452593065341641,26,98,13.456576800590346,13.353833920415045,2.78125,1.0611277319399695
1237.9316377825207,1.1291666666666667,0.12225133598234995,21,98,13.473166913083102,10.683791656345102,2.625,1.161553420728616
1237.9316377825207,1.2083333333333333,0.09263370755697453,21,98,16.054673184454476,15.140869252505288,2.625,1.2786401506759573
1237.9316377825207,1.2083333333333333,0.09575020036971384,25,98,15.218607814592195,14.403053417361342,2.75,1.0690449676496976
1237.9316377825207,1.2083333333333333,0.09432111490159713,22,98,15.28407157181506,13.162938729838624,2.65625,1.1848079343378155
1237.9316377825207,1.2083333333333333,0.0955489268677363,24,98,15.635443388234963,15.535408906580015,2.71875,1.0759823861188877
1237.9316377825207,1.2083333333333333,0.10298965519755146,27,98,14.3867964870233,10.16471773143721,2.8125,0.9236745114890867
1237.9316377825207,1.2083333333333333,0.09585557153063529,22,98,15.78645411039877,14.781326588353595,2.65625,1.04226173479099
1237.9316377825207,1.2083333333333333,0.09394725434161269,24,98,15.401307535316876,15.446445985516416,2.71875,1.0906347358231934
1237.9316377825207,1.2083333333333333,0.09860941048671842,26,98,14.879446920942026,12.778490103006833,2.78125,1.1473745046706652
1237.9316377825207,1.2083333333333333,0.09713852728282085,25,98,15.528328428835218,14.306862152616128,2.75,1.247219128924647
1237.9316377825207,1.2083333333333333,0.09002089284491055,21,98,16.21173297723966,16.124833268715268,2.625,1.2018504251546631
1237.9316377825207,1.2875,0.07117263513661627,23,98,17.92282303125415,16.719583343882206,2.6875,1.1529809536003097
1237.9316377825207,1.2875,0.07403788932301586,24,98,17.567284985473112,15.724083493514248,2.71875,1.105092828105476
1237.9316377825207,1.2875,0.07193566945752698,22,98,17.52076221746253,15.404955408069494,2.65625,1.171334200612195
1237.9316377825207,1.2875,0.07230383581476002,22,98,17.39788210118583,14.9649090552788,2.65625,1.086990165110807
1237.9316377825207,1.2875,0.07703520689012684,26,98,16.94758517109476,14.390646551769665,2.78125,1.0152605420550767
1237.9316377825207,1.2875,0.07534750665687841,23,98,17.10842764822188,12.476530137007186,2.6875,1.1109126806941148
1237.9316377825207,1.2875,0.07374363752296148,24,98,17.340324651563684,15.679972856061056,2.71875,1.0307764064044151
1237.9316377825207,1.2875,0.07762627016425987,23,98,17.293475541683968,13.628320702829027,2.6875,1.206792942616589
1237.9316377825207,1.2875,0.07551949680943612,21,98,17.942399935761976,16.017214456257676,2.625,1.0910894511799618
1237.9316377825207,1.2875,0.07590590330969402,23,98,17.739590578031404,15.767847988187617,2.6875,1.0671873729054748
1237.9316377825207,1.3666666666666667,0.05803880527205587,21,98,20.832244586555944,21.690712782159075,2.625,1.1885699023189225
1237.9316377825207,1.3666666666666667,0.060011549478439806,25,98,19.41247946415815,17.75046279797845,2.75,1.0690449676496976
1237.9316377825207,1.3666666666666667,0.05714035442686581,24,98,19.308469724809505,16.583877619391288,2.71875,1.1334558757279536
1237.9316377825207,1.3666666666666667,0.05769429570850473,22,98,20.78894841088166,21.92418048146335,2.65625,1.28753178416616
1237.9316377825207,1.3666666666666667,0.05905328932765253,23,98,20.084633240124916,19.5938734133517,2.6875,1.0215922834726159
1237.9316377825207,1.3666666666666667,0.06030276647228341,26,98,19.182911910531917,16.04893745877574,2.78125,1.1747171223151203
1237.9316377825207,1.3666666666666667,0.05802888557518056,22,98,19.98268025433515,18.018908886146953,2.65625,1.115813462250605
1237.9316377825207,1.3666666666666667,0.06058767197234146,23,98,19.58089063635485,15.89583224279072,2.6875,1.1109126806941148
1237.9316377825207,1.3666666666666667,0.05942002049519345,26,98,19.613964585767384,19.213141473527784,2.78125,0.9995038451691601
1237.9316377825207,1.3666666666666667,0.061922885046815625,26,98,18.79406512841262,15.154834038655009,2.78125,1.0906347358231934
1237.9316377825207,1.4458333333333333,0.04752638894470331,24,98,22.099058394212037,18.666336918452163,2.71875,1.0759823861188877
1237.9316377825207,1.4458333333333333,0.047952608890875804,26,98,21.4089565374704,19.078652797727557,2.78125,1.188152494087501
1237.9316377825207,1.4458333333333333,0.046912932134445556,22,98,22.175039719619345,18.051010924548546,2.65625,1.0269194184859356
1237.9316377825207,1.4458333333333333,0.045008885375801326,19,98,23.20990281427523,21.725108041865784,2.5625,1.0819588350001679
1237.9316377825207,1.4458333333333333,0.04491395699364193,22,98,23.118322876530918,23.451135796361317,2.65625,1.1439107246773002
1237.9316377825207,1.4458333333333333,0.045360268467591607,22,98,22.852328849634684,21.613089386088866,2.65625,1.2626345598572977
1237.9316377825207,1.4458333333333333,0.04821677296680475,25,98,21.09340411844374,15.151568043532821,2.75,0.9759000729485332
1237.9316377825207,1.4458333333333333,0.047318037204620536,26,98,21.33505201314776,18.248019473976136,2.78125,1.0759823861188877
1237.9316377825207,1.4458333333333333,0.04716602231242341,23,98,21.706948826483895,17.54503817918014,2.6875,1.096531327587567
1237.9316377825207,1.4458333333333333,0.04648473044238032,23,98,22.733905182137796,22.333698238337814,2.6875,0.99002966125199
1237.9316377825207,1.525,0.03607154927593528,22,98,25.371442803214485,25.464976175218332,2.65625,1.115813462250605
1237.9316377825207,1.525,0.03830614839857511,25,98,24.456444663019376,24.1903267485939,2.75,1.140871290543899
1237.9316377825207,1.525,0.036869495895118114,21,98,24.807077976414735,20.7215540414678,2.625,1.0615950861718073
1237.9316377825207,1.525,0.037842153323675444,21,98,24.835108947711575,21.07176570383687,2.625,1.1198072396480807
1237.9316377825207,1.525,0.03662911231438396,23,98,25.442508965761316,25.693216299949135,2.6875,1.0671873729054748
1237.9316377825207,1.525,0.03808552408982014,24,98,24.01022295969788,18.937558580699523,2.71875,1.0307764064044151
1237.9316377825207,1.525,0.037087769757460094,22,98,25.38423501085463,25.062288448093014,2.65625,1.0573814617041266
1237.9316377825207,1.525,0.03882942810768084,23,98,24.331522564869534,19.751149314387064,2.6875,0.9738648255341695
1237.9316377825207,1.525,0.03819778292180988,24,98,23.536005784602633,17.720989082741724,2.71875,1.0307764064044151
1237.9316377825207,1.525,0.036552777744020166,20,98,25.663886459118988,23.718066924969552,2.59375,1.191487665543734
1237.9316377825207,1.6041666666666667,0.03141438714891023,23,98,26.335897472473803,18.866708990472848,2.6875,1.0215922834726159
1237.9316377825207,1.6041666666666667,0.030065192180133087,21,98,28.362839761064702,27.184294902489082,2.625,1.0910894511799618
1237.9316377825207,1.6041666666666667,0.030981384175070095,23,98,27.57075842814778,25.491757161952645,2.6875,1.1391308298957796
1237.9316377825207,1.6041666666666667,0.030756084512346953,22,98,27.453326800889815,23.368680635995272,2.65625,1.224339796179123
1237.9316377825207,1.6041666666666667,0.03222914577549412,23,98,26.330608807259047,19.506574845056075,2.6875,1.0059347702036956
1237.9316377825207,1.6041666666666667,0.03079474632278464,24,98,26.92384049515793,23.494963493282203,2.71875,1.0759823861188877
1237.9316377825207,1.6041666666666667,0.02822970855933448,21,98,30.08672713518662,35.6782969471385,2.625,1.0910894511799618
1237.9316377825207,1.6041666666666667,0.031123354083766052,27,98,27.27749245457659,27.706420457264745,2.8125,1.0215922834726159
1237.9316377825207,1.6041666666666667,0.03031173046872348,23,98,26.904618575012492,23.72471777406839,2.6875,1.0671873729054748
1237.9316377825207,1.6041666666666667,0.031089191591331007,25,98,26.119307586753802,19.541599748409432,2.75,0.9920317455237933
1237.9316377825207,1.6833333333333333,0.026155677668736645,22,98,29.810041949011197,25.18106596363448,2.65625,1.1577036657874837
1237.9316377825207,1.6833333333333333,0.02620922924028064,23,98,28.842428722887938,19.56227967442303,2.6875,1.1801936887041646
1237.9316377825207,1.6833333333333333,0.025647518639318433,25,98,28.85601147139567,24.426547739257188,2.75,1.140871290543899
1237.9316377825207,1.6833333333333333,0.025134881992431798,22,98,29.48630773781341,24.036775301688287,2.65625,1.1577036657874837
1237.9316377825207,1.6833333333333333,0.025208670764898817,22,98,29.708446857651573,25.214920344183646,2.65625,1.1439107246773002
1237.9316377825207,1.6833333333333333,0.024776611078888133,19,98,30.53341926379304,25.406351877219674,2.5625,1.0522085616183026
